  0.86842105E-01  0.16013425E+02  0.36579584E+02  0.29146882E+00
  0.11578947E+00  0.16013425E+02  0.36579584E+02  0.28811353E+00
  0.14473684E+00  0.16013425E+02  0.36579584E+02  0.28477201E+00
  0.17368421E+00  0.16013425E+02  0.36579584E+02  0.28144735E+00
  0.20263158E+00  0.16013425E+02  0.36579584E+02  0.27814246E+00
  0.23157895E+00  0.16013425E+02  0.36579584E+02  0.27485999E+00
  0.26052632E+00  0.16013425E+02  0.36579584E+02  0.27160244E+00
  0.28947368E+00  0.16013425E+02  0.36579584E+02  0.26837207E+00
  0.31842105E+00  0.16013425E+02  0.36579584E+02  0.26517096E+00
  0.34736842E+00  0.16013425E+02  0.36579584E+02  0.26200100E+00
  0.37631579E+00  0.16013425E+02  0.36579584E+02  0.25886389E+00
  0.40526316E+00  0.16013425E+02  0.36579584E+02  0.25576116E+00
  0.43421053E+00  0.16013425E+02  0.36579584E+02  0.25269418E+00
  0.46315789E+00  0.16013425E+02  0.36579584E+02  0.24966415E+00
  0.49210526E+00  0.16013425E+02  0.36579584E+02  0.24667210E+00
  0.52105263E+00  0.16013425E+02  0.36579584E+02  0.24371894E+00
  0.55000000E+00  0.16013425E+02  0.36579584E+02  0.24080543E+00
  0.00000000E+00  0.16050086E+02  0.37623490E+02  0.29358291E+00
  0.28947368E-01  0.16050086E+02  0.37623490E+02  0.29029621E+00
  0.57894737E-01  0.16050086E+02  0.37623490E+02  0.28701263E+00
  0.86842105E-01  0.16050086E+02  0.37623490E+02  0.28373581E+00
  0.11578947E+00  0.16050086E+02  0.37623490E+02  0.28046917E+00
  0.14473684E+00  0.16050086E+02  0.37623490E+02  0.27721595E+00
  0.17368421E+00  0.16050086E+02  0.37623490E+02  0.27397915E+00
  0.20263158E+00  0.16050086E+02  0.37623490E+02  0.27076159E+00
  0.23157895E+00  0.16050086E+02  0.37623490E+02  0.26756588E+00
  0.26052632E+00  0.16050086E+02  0.37623490E+02  0.26439443E+00
  0.28947368E+00  0.16050086E+02  0.37623490E+02  0.26124945E+00
  0.31842105E+00  0.16050086E+02  0.37623490E+02  0.25813295E+00
  0.34736842E+00  0.16050086E+02  0.37623490E+02  0.25504680E+00
  0.37631579E+00  0.16050086E+02  0.37623490E+02  0.25199263E+00
  0.40526316E+00  0.16050086E+02  0.37623490E+02  0.24897194E+00
  0.43421053E+00  0.16050086E+02  0.37623490E+02  0.24598605E+00
  0.46315789E+00  0.16050086E+02  0.37623490E+02  0.24303614E+00
  0.49210526E+00  0.16050086E+02  0.37623490E+02  0.24012321E+00
  0.52105263E+00  0.16050086E+02  0.37623490E+02  0.23724815E+00
  0.55000000E+00  0.16050086E+02  0.37623490E+02  0.23441170E+00
  0.00000000E+00  0.16086747E+02  0.38697186E+02  0.28573863E+00
  0.28947368E-01  0.16086747E+02  0.38697186E+02  0.28253938E+00
  0.57894737E-01  0.16086747E+02  0.38697186E+02  0.27934318E+00
  0.86842105E-01  0.16086747E+02  0.38697186E+02  0.27615355E+00
  0.11578947E+00  0.16086747E+02  0.38697186E+02  0.27297385E+00
  0.14473684E+00  0.16086747E+02  0.38697186E+02  0.26980720E+00
  0.17368421E+00  0.16086747E+02  0.38697186E+02  0.26665656E+00
  0.20263158E+00  0.16086747E+02  0.38697186E+02  0.26352465E+00
  0.23157895E+00  0.16086747E+02  0.38697186E+02  0.26041401E+00
  0.26052632E+00  0.16086747E+02  0.38697186E+02  0.25732698E+00
  0.28947368E+00  0.16086747E+02  0.38697186E+02  0.25426573E+00
  0.31842105E+00  0.16086747E+02  0.38697186E+02  0.25123221E+00
  0.34736842E+00  0.16086747E+02  0.38697186E+02  0.24822823E+00
  0.37631579E+00  0.16086747E+02  0.38697186E+02  0.24525538E+00
  0.40526316E+00  0.16086747E+02  0.38697186E+02  0.24231513E+00
  0.43421053E+00  0.16086747E+02  0.38697186E+02  0.23940877E+00
  0.46315789E+00  0.16086747E+02  0.38697186E+02  0.23653742E+00
  0.49210526E+00  0.16086747E+02  0.38697186E+02  0.23370208E+00
  0.52105263E+00  0.16086747E+02  0.38697186E+02  0.23090360E+00
  0.55000000E+00  0.16086747E+02  0.38697186E+02  0.22814271E+00
  0.00000000E+00  0.16123408E+02  0.39801523E+02  0.27804598E+00
  0.28947368E-01  0.16123408E+02  0.39801523E+02  0.27493250E+00
  0.57894737E-01  0.16123408E+02  0.39801523E+02  0.27182198E+00
  0.86842105E-01  0.16123408E+02  0.39801523E+02  0.26871788E+00
  0.11578947E+00  0.16123408E+02  0.39801523E+02  0.26562344E+00
  0.14473684E+00  0.16123408E+02  0.39801523E+02  0.26254171E+00
  0.17368421E+00  0.16123408E+02  0.39801523E+02  0.25947555E+00
  0.20263158E+00  0.16123408E+02  0.39801523E+02  0.25642764E+00
  0.23157895E+00  0.16123408E+02  0.39801523E+02  0.25340043E+00
  0.26052632E+00  0.16123408E+02  0.39801523E+02  0.25039620E+00
  0.28947368E+00  0.16123408E+02  0.39801523E+02  0.24741707E+00
  0.31842105E+00  0.16123408E+02  0.39801523E+02  0.24446493E+00
  0.34736842E+00  0.16123408E+02  0.39801523E+02  0.24154153E+00
  0.37631579E+00  0.16123408E+02  0.39801523E+02  0.23864845E+00
  0.40526316E+00  0.16123408E+02  0.39801523E+02  0.23578709E+00
  0.43421053E+00  0.16123408E+02  0.39801523E+02  0.23295871E+00
  0.46315789E+00  0.16123408E+02  0.39801523E+02  0.23016442E+00
  0.49210526E+00  0.16123408E+02  0.39801523E+02  0.22740516E+00
  0.52105263E+00  0.16123408E+02  0.39801523E+02  0.22468179E+00
  0.55000000E+00  0.16123408E+02  0.39801523E+02  0.22199500E+00
  0.00000000E+00  0.16160069E+02  0.40937376E+02  0.27050492E+00
  0.28947368E-01  0.16160069E+02  0.40937376E+02  0.26747552E+00
  0.57894737E-01  0.16160069E+02  0.40937376E+02  0.26444902E+00
  0.86842105E-01  0.16160069E+02  0.40937376E+02  0.26142876E+00
  0.11578947E+00  0.16160069E+02  0.40937376E+02  0.25841790E+00
  0.14473684E+00  0.16160069E+02  0.40937376E+02  0.25541942E+00
  0.17368421E+00  0.16160069E+02  0.40937376E+02  0.25243610E+00
  0.20263158E+00  0.16160069E+02  0.40937376E+02  0.24947053E+00
  0.23157895E+00  0.16160069E+02  0.40937376E+02  0.24652511E+00
  0.26052632E+00  0.16160069E+02  0.40937376E+02  0.24360207E+00
  0.28947368E+00  0.16160069E+02  0.40937376E+02  0.24070343E+00
  0.31842105E+00  0.16160069E+02  0.40937376E+02  0.23783107E+00
  0.34736842E+00  0.16160069E+02  0.40937376E+02  0.23498669E+00
  0.37631579E+00  0.16160069E+02  0.40937376E+02  0.23217180E+00
  0.40526316E+00  0.16160069E+02  0.40937376E+02  0.22938778E+00
  0.43421053E+00  0.16160069E+02  0.40937376E+02  0.22663585E+00
  0.46315789E+00  0.16160069E+02  0.40937376E+02  0.22391710E+00
  0.49210526E+00  0.16160069E+02  0.40937376E+02  0.22123244E+00
  0.52105263E+00  0.16160069E+02  0.40937376E+02  0.21858270E+00
  0.55000000E+00  0.16160069E+02  0.40937376E+02  0.21596855E+00
  0.00000000E+00  0.16196730E+02  0.42105644E+02  0.26311457E+00
  0.28947368E-01  0.16196730E+02  0.42105644E+02  0.26016759E+00
  0.57894737E-01  0.16196730E+02  0.42105644E+02  0.25722343E+00
  0.86842105E-01  0.16196730E+02  0.42105644E+02  0.25428534E+00
  0.11578947E+00  0.16196730E+02  0.42105644E+02  0.25135641E+00
  0.14473684E+00  0.16196730E+02  0.42105644E+02  0.24843952E+00
  0.17368421E+00  0.16196730E+02  0.42105644E+02  0.24553739E+00
  0.20263158E+00  0.16196730E+02  0.42105644E+02  0.24265253E+00
  0.23157895E+00  0.16196730E+02  0.42105644E+02  0.23978727E+00
  0.26052632E+00  0.16196730E+02  0.42105644E+02  0.23694378E+00
  0.28947368E+00  0.16196730E+02  0.42105644E+02  0.23412405E+00
  0.31842105E+00  0.16196730E+02  0.42105644E+02  0.23132988E+00
  0.34736842E+00  0.16196730E+02  0.42105644E+02  0.22856293E+00
  0.37631579E+00  0.16196730E+02  0.42105644E+02  0.22582468E+00
  0.40526316E+00  0.16196730E+02  0.42105644E+02  0.22311646E+00
  0.43421053E+00  0.16196730E+02  0.42105644E+02  0.22043946E+00
  0.46315789E+00  0.16196730E+02  0.42105644E+02  0.21779474E+00
  0.49210526E+00  0.16196730E+02  0.42105644E+02  0.21518319E+00
  0.52105263E+00  0.16196730E+02  0.42105644E+02  0.21260561E+00
  0.55000000E+00  0.16196730E+02  0.42105644E+02  0.21006266E+00
  0.00000000E+00  0.16233391E+02  0.43307252E+02  0.25587117E+00
  0.28947368E-01  0.16233391E+02  0.43307252E+02  0.25300497E+00
  0.57894737E-01  0.16233391E+02  0.43307252E+02  0.25014151E+00
  0.86842105E-01  0.16233391E+02  0.43307252E+02  0.24728398E+00
  0.11578947E+00  0.16233391E+02  0.43307252E+02  0.24443534E+00
  0.14473684E+00  0.16233391E+02  0.43307252E+02  0.24159844E+00
  0.17368421E+00  0.16233391E+02  0.43307252E+02  0.23877588E+00
  0.20263158E+00  0.16233391E+02  0.43307252E+02  0.23597013E+00
  0.23157895E+00  0.16233391E+02  0.43307252E+02  0.23318345E+00
  0.26052632E+00  0.16233391E+02  0.43307252E+02  0.23041795E+00
  0.28947368E+00  0.16233391E+02  0.43307252E+02  0.22767555E+00
  0.31842105E+00  0.16233391E+02  0.43307252E+02  0.22495802E+00
  0.34736842E+00  0.16233391E+02  0.43307252E+02  0.22226697E+00
  0.37631579E+00  0.16233391E+02  0.43307252E+02  0.21960384E+00
  0.40526316E+00  0.16233391E+02  0.43307252E+02  0.21696992E+00
  0.43421053E+00  0.16233391E+02  0.43307252E+02  0.21436637E+00
  0.46315789E+00  0.16233391E+02  0.43307252E+02  0.21179421E+00
  0.49210526E+00  0.16233391E+02  0.43307252E+02  0.20925432E+00
  0.52105263E+00  0.16233391E+02  0.43307252E+02  0.20674748E+00
  0.55000000E+00  0.16233391E+02  0.43307252E+02  0.20427431E+00
  0.00000000E+00  0.16270052E+02  0.44543151E+02  0.24877548E+00
  0.28947368E-01  0.16270052E+02  0.44543151E+02  0.24598842E+00
  0.57894737E-01  0.16270052E+02  0.44543151E+02  0.24320404E+00
  0.86842105E-01  0.16270052E+02  0.44543151E+02  0.24042541E+00
  0.11578947E+00  0.16270052E+02  0.44543151E+02  0.23765545E+00
  0.14473684E+00  0.16270052E+02  0.44543151E+02  0.23489690E+00
  0.17368421E+00  0.16270052E+02  0.44543151E+02  0.23215230E+00
  0.20263158E+00  0.16270052E+02  0.44543151E+02  0.22942405E+00
  0.23157895E+00  0.16270052E+02  0.44543151E+02  0.22671435E+00
  0.26052632E+00  0.16270052E+02  0.44543151E+02  0.22402525E+00
  0.28947368E+00  0.16270052E+02  0.44543151E+02  0.22135862E+00
  0.31842105E+00  0.16270052E+02  0.44543151E+02  0.21871618E+00
  0.34736842E+00  0.16270052E+02  0.44543151E+02  0.21609949E+00
  0.37631579E+00  0.16270052E+02  0.44543151E+02  0.21350995E+00
  0.40526316E+00  0.16270052E+02  0.44543151E+02  0.21094881E+00
  0.43421053E+00  0.16270052E+02  0.44543151E+02  0.20841722E+00
  0.46315789E+00  0.16270052E+02  0.44543151E+02  0.20591616E+00
  0.49210526E+00  0.16270052E+02  0.44543151E+02  0.20344647E+00
  0.52105263E+00  0.16270052E+02  0.44543151E+02  0.20100892E+00
  0.55000000E+00  0.16270052E+02  0.44543151E+02  0.19860412E+00
  0.00000000E+00  0.16306713E+02  0.45814320E+02  0.24182471E+00
  0.28947368E-01  0.16306713E+02  0.45814320E+02  0.23911518E+00
  0.57894737E-01  0.16306713E+02  0.45814320E+02  0.23640826E+00
  0.86842105E-01  0.16306713E+02  0.45814320E+02  0.23370694E+00
  0.11578947E+00  0.16306713E+02  0.45814320E+02  0.23101406E+00
  0.14473684E+00  0.16306713E+02  0.45814320E+02  0.22833226E+00
  0.17368421E+00  0.16306713E+02  0.45814320E+02  0.22566404E+00
  0.20263158E+00  0.16306713E+02  0.45814320E+02  0.22301172E+00
  0.23157895E+00  0.16306713E+02  0.45814320E+02  0.22037743E+00
  0.26052632E+00  0.16306713E+02  0.45814320E+02  0.21776318E+00
  0.28947368E+00  0.16306713E+02  0.45814320E+02  0.21517078E+00
  0.31842105E+00  0.16306713E+02  0.45814320E+02  0.21260190E+00
  0.34736842E+00  0.16306713E+02  0.45814320E+02  0.21005805E+00
  0.37631579E+00  0.16306713E+02  0.45814320E+02  0.20754060E+00
  0.40526316E+00  0.16306713E+02  0.45814320E+02  0.20505077E+00
  0.43421053E+00  0.16306713E+02  0.45814320E+02  0.20258967E+00
  0.46315789E+00  0.16306713E+02  0.45814320E+02  0.20015825E+00
  0.49210526E+00  0.16306713E+02  0.45814320E+02  0.19775734E+00
  0.52105263E+00  0.16306713E+02  0.45814320E+02  0.19538767E+00
  0.55000000E+00  0.16306713E+02  0.45814320E+02  0.19304985E+00
  0.00000000E+00  0.16343373E+02  0.47121766E+02  0.23501606E+00
  0.28947368E-01  0.16343373E+02  0.47121766E+02  0.23238249E+00
  0.57894737E-01  0.16343373E+02  0.47121766E+02  0.22975146E+00
  0.86842105E-01  0.16343373E+02  0.47121766E+02  0.22712588E+00
  0.11578947E+00  0.16343373E+02  0.47121766E+02  0.22450849E+00
  0.14473684E+00  0.16343373E+02  0.47121766E+02  0.22190189E+00
  0.17368421E+00  0.16343373E+02  0.47121766E+02  0.21930850E+00
  0.20263158E+00  0.16343373E+02  0.47121766E+02  0.21673055E+00
  0.23157895E+00  0.16343373E+02  0.47121766E+02  0.21417015E+00
  0.26052632E+00  0.16343373E+02  0.47121766E+02  0.21162922E+00
  0.28947368E+00  0.16343373E+02  0.47121766E+02  0.20910953E+00
  0.31842105E+00  0.16343373E+02  0.47121766E+02  0.20661271E+00
  0.34736842E+00  0.16343373E+02  0.47121766E+02  0.20414022E+00
  0.37631579E+00  0.16343373E+02  0.47121766E+02  0.20169340E+00
  0.40526316E+00  0.16343373E+02  0.47121766E+02  0.19927343E+00
  0.43421053E+00  0.16343373E+02  0.47121766E+02  0.19688138E+00
  0.46315789E+00  0.16343373E+02  0.47121766E+02  0.19451819E+00
  0.49210526E+00  0.16343373E+02  0.47121766E+02  0.19218465E+00
  0.52105263E+00  0.16343373E+02  0.47121766E+02  0.18988148E+00
  0.55000000E+00  0.16343373E+02  0.47121766E+02  0.18760927E+00
  0.00000000E+00  0.16380034E+02  0.48466523E+02  0.22835001E+00
  0.28947368E-01  0.16380034E+02  0.48466523E+02  0.22579082E+00
  0.57894737E-01  0.16380034E+02  0.48466523E+02  0.22323409E+00
  0.86842105E-01  0.16380034E+02  0.48466523E+02  0.22068266E+00
  0.11578947E+00  0.16380034E+02  0.48466523E+02  0.21813921E+00
  0.14473684E+00  0.16380034E+02  0.48466523E+02  0.21560624E+00
  0.17368421E+00  0.16380034E+02  0.48466523E+02  0.21308611E+00
  0.20263158E+00  0.16380034E+02  0.48466523E+02  0.21058100E+00
  0.23157895E+00  0.16380034E+02  0.48466523E+02  0.20809293E+00
  0.26052632E+00  0.16380034E+02  0.48466523E+02  0.20562379E+00
  0.28947368E+00  0.16380034E+02  0.48466523E+02  0.20317530E+00
  0.31842105E+00  0.16380034E+02  0.48466523E+02  0.20074904E+00
  0.34736842E+00  0.16380034E+02  0.48466523E+02  0.19834642E+00
  0.37631579E+00  0.16380034E+02  0.48466523E+02  0.19596875E+00
  0.40526316E+00  0.16380034E+02  0.48466523E+02  0.19361718E+00
  0.43421053E+00  0.16380034E+02  0.48466523E+02  0.19129274E+00
  0.46315789E+00  0.16380034E+02  0.48466523E+02  0.18899635E+00
  0.49210526E+00  0.16380034E+02  0.48466523E+02  0.18672878E+00
  0.52105263E+00  0.16380034E+02  0.48466523E+02  0.18449073E+00
  0.55000000E+00  0.16380034E+02  0.48466523E+02  0.18228276E+00
  0.00000000E+00  0.16416695E+02  0.49849657E+02  0.22182380E+00
  0.28947368E-01  0.16416695E+02  0.49849657E+02  0.21933743E+00
  0.57894737E-01  0.16416695E+02  0.49849657E+02  0.21685345E+00
  0.86842105E-01  0.16416695E+02  0.49849657E+02  0.21437464E+00
  0.11578947E+00  0.16416695E+02  0.49849657E+02  0.21190357E+00
  0.14473684E+00  0.16416695E+02  0.49849657E+02  0.20944270E+00
  0.17368421E+00  0.16416695E+02  0.49849657E+02  0.20699429E+00
  0.20263158E+00  0.16416695E+02  0.49849657E+02  0.20456049E+00
  0.23157895E+00  0.16416695E+02  0.49849657E+02  0.20214325E+00
  0.26052632E+00  0.16416695E+02  0.49849657E+02  0.19974441E+00
  0.28947368E+00  0.16416695E+02  0.49849657E+02  0.19736563E+00
  0.31842105E+00  0.16416695E+02  0.49849657E+02  0.19500845E+00
  0.34736842E+00  0.16416695E+02  0.49849657E+02  0.19267425E+00
  0.37631579E+00  0.16416695E+02  0.49849657E+02  0.19036428E+00
  0.40526316E+00  0.16416695E+02  0.49849657E+02  0.18807968E+00
  0.43421053E+00  0.16416695E+02  0.49849657E+02  0.18582144E+00
  0.46315789E+00  0.16416695E+02  0.49849657E+02  0.18359046E+00
  0.49210526E+00  0.16416695E+02  0.49849657E+02  0.18138748E+00
  0.52105263E+00  0.16416695E+02  0.49849657E+02  0.17921247E+00
  0.55000000E+00  0.16416695E+02  0.49849657E+02  0.17706741E+00
  0.00000000E+00  0.16453356E+02  0.51272263E+02  0.21543382E+00
  0.28947368E-01  0.16453356E+02  0.51272263E+02  0.21301875E+00
  0.57894737E-01  0.16453356E+02  0.51272263E+02  0.21060602E+00
  0.86842105E-01  0.16453356E+02  0.51272263E+02  0.20819830E+00
  0.11578947E+00  0.16453356E+02  0.51272263E+02  0.20579812E+00
  0.14473684E+00  0.16453356E+02  0.51272263E+02  0.20340784E+00
  0.17368421E+00  0.16453356E+02  0.51272263E+02  0.20102968E+00
  0.20263158E+00  0.16453356E+02  0.51272263E+02  0.19866570E+00
  0.23157895E+00  0.16453356E+02  0.51272263E+02  0.19631782E+00
  0.26052632E+00  0.16453356E+02  0.51272263E+02  0.19398781E+00
  0.28947368E+00  0.16453356E+02  0.51272263E+02  0.19167730E+00
  0.31842105E+00  0.16453356E+02  0.51272263E+02  0.18938776E+00
  0.34736842E+00  0.16453356E+02  0.51272263E+02  0.18712055E+00
  0.37631579E+00  0.16453356E+02  0.51272263E+02  0.18487689E+00
  0.40526316E+00  0.16453356E+02  0.51272263E+02  0.18265786E+00
  0.43421053E+00  0.16453356E+02  0.51272263E+02  0.18046445E+00
  0.46315789E+00  0.16453356E+02  0.51272263E+02  0.17829751E+00
  0.49210526E+00  0.16453356E+02  0.51272263E+02  0.17615777E+00
  0.52105263E+00  0.16453356E+02  0.51272263E+02  0.17404589E+00
  0.55000000E+00  0.16453356E+02  0.51272263E+02  0.17196242E+00
  0.00000000E+00  0.16490017E+02  0.52735467E+02  0.20918079E+00
  0.28947368E-01  0.16490017E+02  0.52735467E+02  0.20683551E+00
  0.57894737E-01  0.16490017E+02  0.52735467E+02  0.20449250E+00
  0.86842105E-01  0.16490017E+02  0.52735467E+02  0.20215437E+00
  0.11578947E+00  0.16490017E+02  0.52735467E+02  0.19982356E+00
  0.14473684E+00  0.16490017E+02  0.52735467E+02  0.19750237E+00
  0.17368421E+00  0.16490017E+02  0.52735467E+02  0.19519295E+00
  0.20263158E+00  0.16490017E+02  0.52735467E+02  0.19289731E+00
  0.23157895E+00  0.16490017E+02  0.52735467E+02  0.19061731E+00
  0.26052632E+00  0.16490017E+02  0.52735467E+02  0.18835467E+00
  0.28947368E+00  0.16490017E+02  0.52735467E+02  0.18611095E+00
  0.31842105E+00  0.16490017E+02  0.52735467E+02  0.18388762E+00
  0.34736842E+00  0.16490017E+02  0.52735467E+02  0.18168597E+00
  0.37631579E+00  0.16490017E+02  0.52735467E+02  0.17950719E+00
  0.40526316E+00  0.16490017E+02  0.52735467E+02  0.17735235E+00
  0.43421053E+00  0.16490017E+02  0.52735467E+02  0.17522237E+00
  0.46315789E+00  0.16490017E+02  0.52735467E+02  0.17311811E+00
  0.49210526E+00  0.16490017E+02  0.52735467E+02  0.17104027E+00
  0.52105263E+00  0.16490017E+02  0.52735467E+02  0.16898948E+00
  0.55000000E+00  0.16490017E+02  0.52735467E+02  0.16696628E+00
  0.00000000E+00  0.16526678E+02  0.54240428E+02  0.20306210E+00
  0.28947368E-01  0.16526678E+02  0.54240428E+02  0.20078511E+00
  0.57894737E-01  0.16526678E+02  0.54240428E+02  0.19851034E+00
  0.86842105E-01  0.16526678E+02  0.54240428E+02  0.19624031E+00
  0.11578947E+00  0.16526678E+02  0.54240428E+02  0.19397738E+00
  0.14473684E+00  0.16526678E+02  0.54240428E+02  0.19172380E+00
  0.17368421E+00  0.16526678E+02  0.54240428E+02  0.18948166E+00
  0.20263158E+00  0.16526678E+02  0.54240428E+02  0.18725290E+00
  0.23157895E+00  0.16526678E+02  0.54240428E+02  0.18503932E+00
  0.26052632E+00  0.16526678E+02  0.54240428E+02  0.18284260E+00
  0.28947368E+00  0.16526678E+02  0.54240428E+02  0.18066426E+00
  0.31842105E+00  0.16526678E+02  0.54240428E+02  0.17850571E+00
  0.34736842E+00  0.16526678E+02  0.54240428E+02  0.17636823E+00
  0.37631579E+00  0.16526678E+02  0.54240428E+02  0.17425294E+00
  0.40526316E+00  0.16526678E+02  0.54240428E+02  0.17216090E+00
  0.43421053E+00  0.16526678E+02  0.54240428E+02  0.17009301E+00
  0.46315789E+00  0.16526678E+02  0.54240428E+02  0.16805008E+00
  0.49210526E+00  0.16526678E+02  0.54240428E+02  0.16603281E+00
  0.52105263E+00  0.16526678E+02  0.54240428E+02  0.16404181E+00
  0.55000000E+00  0.16526678E+02  0.54240428E+02  0.16207759E+00
  0.00000000E+00  0.16563339E+02  0.55788337E+02  0.19707731E+00
  0.28947368E-01  0.16563339E+02  0.55788337E+02  0.19486714E+00
  0.57894737E-01  0.16563339E+02  0.55788337E+02  0.19265912E+00
  0.86842105E-01  0.16563339E+02  0.55788337E+02  0.19045569E+00
  0.11578947E+00  0.16563339E+02  0.55788337E+02  0.18825918E+00
  0.14473684E+00  0.16563339E+02  0.55788337E+02  0.18607174E+00
  0.17368421E+00  0.16563339E+02  0.55788337E+02  0.18389540E+00
  0.20263158E+00  0.16563339E+02  0.55788337E+02  0.18173206E+00
  0.23157895E+00  0.16563339E+02  0.55788337E+02  0.17958346E+00
  0.26052632E+00  0.16563339E+02  0.55788337E+02  0.17745123E+00
  0.28947368E+00  0.16563339E+02  0.55788337E+02  0.17533684E+00
  0.31842105E+00  0.16563339E+02  0.55788337E+02  0.17324167E+00
  0.34736842E+00  0.16563339E+02  0.55788337E+02  0.17116694E+00
  0.37631579E+00  0.16563339E+02  0.55788337E+02  0.16911377E+00
  0.40526316E+00  0.16563339E+02  0.55788337E+02  0.16708316E+00
  0.43421053E+00  0.16563339E+02  0.55788337E+02  0.16507599E+00
  0.46315789E+00  0.16563339E+02  0.55788337E+02  0.16309307E+00
  0.49210526E+00  0.16563339E+02  0.55788337E+02  0.16113505E+00
